Gene1	Gene2	All Pairs MedianIC With Homology	All Pairs MedianIC Without Homology	 All Pairs MedianSimJ With Homology	 All Pairs MedianSimJ Without Homology 	 Best Pairs MedianIC With Homology	 Best Pairs MedianIC Without Homology	 Best Pairs MedianSimJ With Homology	 Best Pairs MedianSimJ Without Homology
MGI:1921305	NCBI_gene:51196	0.01	0.01	0.0344827586207	0.0434782608696	0.14	0.13	0.235476511792	0.23661426293
MGI:1920591	NCBI_gene:9459	0.01	0.01	0.0520833333333	0.0416666666667	0.0375	0.0375	0.188555743243	0.173294314381
MGI:1920112	NCBI_gene:1355	0.01	0.01	0.163450834879	0.148148148148	0.135	0.135	0.481710158434	0.468301435407
MGI:1920036	NCBI_gene:55775	0.01	0.01	0.134831460674	0.108108108108	0.09	0.09	0.272176921176	0.259191176471
MGI:1919666	NCBI_gene:10128	0.01	0.01	0.197368421053	0.16	0.0825	0.0825	0.341986723566	0.32631721968
MGI:1919238	NCBI_gene:157570	0.01	0.01	0.141176470588	0.129032258065	0.115	0.11	0.480506902562	0.438257575758
MGI:1918686	NCBI_gene:23767	0.01	0.01	0.121951219512	0.109090909091	0.09	0.09	0.292317830917	0.306277056277
MGI:1915599	NCBI_gene:4722	0.01	0.01	0.103773584906	0.0909090909091	0.12	0.115	0.445614035088	0.417613636364
MGI:1914963	NCBI_gene:131118	0.01	0.01	0.0952407614782	0.078431372549	0.1575	0.1525	0.349758064516	0.342026942356
MGI:1914720	NCBI_gene:64241	0.01	0.01	0.0775862068966	0.0697674418605	0.175	0.175	0.627082799282	0.620689655172
MGI:1914719	NCBI_gene:51099	0.01	0.01	0.107142857143	0.0909090909091	0.1125	0.1125	0.33781033781	0.335978835979
MGI:1914403	NCBI_gene:79621	0.01	0.01	0.197368421053	0.180194805195	0.0775	0.0775	0.387105855856	0.374125874126
MGI:1914371	NCBI_gene:84930	0.01	0.01	0.204604918891	0.179144385027	0.055	0.05	0.304464285714	0.269118308592
MGI:1914291	NCBI_gene:5019	0.01	0.01	0.0666666666667	0.0740740740741	0.125	0.125	0.418498168498	0.45
MGI:1914175	NCBI_gene:6392	0.01	0.01	0.141104294479	0.130434782609	0.085	0.085	0.297395833333	0.280555555556
MGI:1914103	NCBI_gene:57104	0.01	0.01	0.0882352941176	0.0740740740741	0.1825	0.1825	0.577754121185	0.55
MGI:1913765	NCBI_gene:9820	0.01	0.01	0.117647058824	0.107142857143	0.14	0.14	0.397222222222	0.373641304348
MGI:1913658	NCBI_gene:54840	0.01	0.01	0.162162162162	0.132075471698	0.065	0.065	0.242371403662	0.214185883997
MGI:1913647	NCBI_gene:51128	0.01	0.01	0.0722891566265	0.0688131313131	0.17	0.17	0.494637084925	0.475877192982
MGI:1913321	NCBI_gene:23474	0.01	0.01	0.0588235294118	0.0689655172414	0.115	0.115	0.404761904762	0.416666666667
MGI:1913302	NCBI_gene:6391	0.01	0.01	0.133928571429	0.15625	0.07	0.065	0.423062832021	0.381578947368
MGI:1913277	NCBI_gene:51185	0.01	0.01	0.171428571429	0.157894736842	0.055	0.055	0.437062937063	0.386956521739
MGI:1891700	NCBI_gene:23385	0.01	0.01	0.168539325843	0.161290322581	0.07	0.06	0.281947890819	0.292307692308
MGI:1891340	NCBI_gene:23175	0.01	0.01	0.0740740740741	0.0666666666667	0.1	0.1	0.420506912442	0.409340659341
MGI:1890773	NCBI_gene:81	0.01	0.01	0.0769230769231	0.0666666666667	0.2775	0.2775	0.716140222584	0.68501984127
MGI:1890505	NCBI_gene:5346	0.01	0.01	0.136363636364	0.125	0.24	0.24	0.585784313725	0.545454545455
MGI:1890380	NCBI_gene:11133	0.01	0.01	0.104895104895	0.0933333333333	0.035	0.035	0.198994252874	0.192028985507
MGI:1888986	NCBI_gene:1741	0.01	0.01	0.15625	0.137931034483	0.0975	0.0975	0.358463949843	0.312046612132
MGI:1888908	NCBI_gene:5832	0.01	0.01	0.15	0.145833333333	0.04	0.035	0.314645308924	0.28431372549
MGI:1355321	NCBI_gene:11200	0.01	0.01	0.157894736842	0.137931034483	0.045	0.045	0.325670498084	0.314285714286
MGI:1355314	NCBI_gene:1643	0.01	0.01	0.0242647058824	0.0313725490196	0.07	0.065	0.473036819811	0.472826086957
MGI:1354961	NCBI_gene:8867	0.01	0.01	0.195652173913	0.166666666667	0.0675	0.0675	0.563296703297	0.49696969697
MGI:1354947	NCBI_gene:11232	0.01	0.01	0.127659574468	0.111111111111	0.085	0.085	0.305070980071	0.284722222222
MGI:1353627	NCBI_gene:27329	0.01	0.01	0.0913729128015	0.0751879699248	0.2825	0.2825	0.716944609887	0.704282276863
MGI:1353495	NCBI_gene:291	0.01	0.01	0.0782667876588	0.065681622088	0.14	0.135	0.312035158891	0.300588235294
MGI:1352447	NCBI_gene:1244	0.01	0.01	0.093023255814	0.0821917808219	0.1975	0.1975	0.38375639512	0.426106025934
MGI:1351899	NCBI_gene:28234	0.01	0.01	0.0659340659341	0.0566037735849	0.205	0.205	0.342021720969	0.357142857143
MGI:1350929	NCBI_gene:440	0.01	0.01	0.0978260869565	0.0789473684211	0.05	0.0425	0.251241134752	0.242227676484
MGI:1349482	NCBI_gene:9368	0.01	0.01	0.04	0.05	0.09	0.0875	0.346128822381	0.327498093059
MGI:1349451	NCBI_gene:10699	0.01	0.01	0.267857142857	0.238095238095	0.055	0.055	0.473389355742	0.428289473684
MGI:1347360	NCBI_gene:8452	0.01	0.01	0.0408163265306	0.0487804878049	0.03	0.03	0.138461538462	0.130434782609
MGI:1347093	NCBI_gene:79068	0.01	0.01	0.10843373494	0.09375	0.125	0.125	0.323820395738	0.311355311355
MGI:1346318	NCBI_gene:1316	0.01	0.01	0.210526315789	0.2	0.07	0.06	0.358207021635	0.370673076923
MGI:1346021	NCBI_gene:6578	0.01	0.01	0.126458045905	0.119701492537	0.085	0.08	0.27906890507	0.286557886558
MGI:1345279	NCBI_gene:4891	0.01	0.01	0.125	0.147058823529	0.195	0.195	0.515859140859	0.527389277389
MGI:1344345	NCBI_gene:8243	0.01	0.01	0.166666666667	0.153846153846	0.03	0.03	0.268868980963	0.246666666667
MGI:1343463	NCBI_gene:9184	0.01	0.01	0.155844155844	0.137931034483	0.055	0.05	0.302785923754	0.28696969697
MGI:1342284	NCBI_gene:10568	0.01	0.01	0.0652173913043	0.046875	0.0325	0.03	0.238204317841	0.22268907563
MGI:1341872	NCBI_gene:9414	0.01	0.01	0.132743362832	0.125	0.065	0.06	0.288377192982	0.271428571429
MGI:1339963	NCBI_gene:8869	0.01	0.01	0.0317540322581	0.0357142857143	0.03	0.025	0.197368421053	0.185606060606
MGI:1339755	NCBI_gene:1441	0.01	0.01	0.121212121212	0.117647058824	0.085	0.085	0.283128577412	0.250537505972
MGI:1338871	NCBI_gene:8945	0.01	0.01	0.133928571429	0.121951219512	0.04	0.035	0.235697940503	0.215909090909
MGI:1338761	NCBI_gene:8292	0.01	0.01	0.08	0.0909090909091	0.03	0.025	0.41935483871	0.454545454545
MGI:1333889	NCBI_gene:701	0.01	0.01	0.145631067961	0.133333333333	0.155	0.155	0.479273325536	0.438865546218
MGI:1333787	NCBI_gene:3636	0.01	0.01	0.103448275862	0.0882352941176	0.175	0.175	0.432862616436	0.415097402597
MGI:1328366	NCBI_gene:6598	0.01	0.01	0.118644067797	0.106382978723	0.1075	0.1025	0.274096683133	0.271911196911
MGI:1328362	NCBI_gene:641	0.01	0.01	0.128291753292	0.125	0.13	0.13	0.490910278177	0.44985137813
MGI:1316736	NCBI_gene:4221	0.01	0.01	0.0454545454545	0.0491803278689	0.18	0.18	0.441269858471	0.445451813264
MGI:1309503	NCBI_gene:3785	0.01	0.01	0.0555555555556	0.0666666666667	0.0725	0.0725	0.462137681159	0.431111111111
MGI:1309469	NCBI_gene:845	0.01	0.01	0.05859375	0.0520833333333	0.1	0.1	0.398837209302	0.35752688172
MGI:1298387	NCBI_gene:2273	0.01	0.01	0.1	0.0789473684211	0.1	0.1	0.408088235294	0.442307692308
MGI:1298227	NCBI_gene:4175	0.01	0.01	0.125	0.113636363636	0.02	0.02	0.186701509872	0.185185185185
MGI:1289196	NCBI_gene:57674	0.01	0.01	0.121621621622	0.09375	0.02	0.02	0.283035714286	0.257142857143
MGI:1278313	NCBI_gene:1690	0.01	0.01	0.104938271605	0.0967741935484	0.17	0.17	0.538598901099	0.542490118577
MGI:1277968	NCBI_gene:284119	0.01	0.01	0.105012531328	0.0967741935484	0.14	0.135	0.606185324896	0.594300445931
MGI:1277964	NCBI_gene:1962	0.01	0.01	0.0640368852459	0.0645833333333	0.0575	0.0575	0.339583333333	0.327804252199
MGI:1276575	NCBI_gene:9791	0.01	0.01	0.0175438596491	0.0206207482993	0.02	0.02	0.0325814536341	0.0359513997907
MGI:1276545	NCBI_gene:64324	0.01	0.01	0.122950819672	0.117647058824	0.11	0.105	0.299242424242	0.29600886918
MGI:1270854	NCBI_gene:2645	0.01	0.01	0.0939226519337	0.0789473684211	0.155	0.155	0.667893961708	0.651767151767
MGI:1261422	NCBI_gene:4668	0.01	0.01	0.0476460578559	0.05	0.105	0.105	0.269195591073	0.271768587251
MGI:1206586	NCBI_gene:8314	0.01	0.01	0.205479452055	0.178571428571	0.03	0.02	0.392206477733	0.37293956044
MGI:1203732	NCBI_gene:6567	0.01	0.01	0.0618564005668	0.051724137931	0.125	0.12	0.208333333333	0.208333333333
MGI:1202713	NCBI_gene:6005	0.01	0.01	0.118421052632	0.102564102564	0.125	0.125	0.233485001685	0.208504098361
MGI:1202304	NCBI_gene:27232	0.01	0.01	0.0659340659341	0.0661614689595	0.2325	0.2325	0.77651210578	0.745026525199
MGI:1197010	NCBI_gene:7341	0.01	0.01	0.123711340206	0.114285714286	0.125	0.125	0.470647773279	0.418767507003
MGI:1196466	NCBI_gene:1829	0.01	0.01	0.194335169158	0.184659090909	0.0575	0.0525	0.336111111111	0.330357142857
MGI:1100512	NCBI_gene:4361	0.01	0.01	0.175	0.15	0.07	0.065	0.308040078201	0.285830999066
MGI:1100510	NCBI_gene:699	0.01	0.01	0.137931034483	0.125	0.095	0.09	0.3672427337	0.357894736842
MGI:1099818	NCBI_gene:5311	0.01	0.01	0.03125	0.0434782608696	0.19	0.185	0.212053571429	0.224598930481
MGI:1099431	NCBI_gene:10558	0.01	0.01	0.0214203894616	0.0277777777778	0.02	0.02	0.104285714286	0.099025974026
MGI:1098808	NCBI_gene:5830	0.01	0.01	0.166666666667	0.152173913043	0.1525	0.1475	0.516066734075	0.490920462388
MGI:1098772	NCBI_gene:5296	0.01	0.01	0.107142857143	0.0882352941176	0.095	0.09	0.223707467963	0.196153846154
MGI:1098733	NCBI_gene:113235	0.01	0.01	0.0444444444444	0.0394805194805	0.0725	0.0725	0.074444980695	0.0670506912442
MGI:1098296	NCBI_gene:1374	0.01	0.01	0.0865384615385	0.0714285714286	0.14	0.135	0.462217278458	0.423625792812
MGI:1098273	NCBI_gene:23600	0.01	0.01	0.0791562238931	0.0699714402285	0.14	0.14	0.434981684982	0.454545454545
MGI:109635	NCBI_gene:7486	0.01	0.01	0.132743362832	0.121951219512	0.12	0.115	0.426334061476	0.417704517705
MGI:1095438	NCBI_gene:6514	0.01	0.01	0.083830933146	0.0833333333333	0.1775	0.1775	0.459488272921	0.442307692308
MGI:1095411	NCBI_gene:8021	0.01	0.01	0.058257918552	0.0488095238095	0.01	0.01	0.200284090909	0.179824561404
MGI:109533	NCBI_gene:22	0.01	0.01	0.0183486238532	0.0238095238095	0.055	0.055	0.196720231823	0.177807486631
MGI:109337	NCBI_gene:675	0.01	0.01	0.154639175258	0.142857142857	0.19	0.19	0.493055555556	0.488512051012
MGI:109325	NCBI_gene:2155	0.01	0.01	0.0980201863354	0.0789473684211	0.1	0.095	0.406549043062	0.394736842105
MGI:109247	NCBI_gene:1649	0.01	0.01	0.09375	0.0833333333333	0.02	0.02	0.268190298507	0.262061403509
MGI:109233	NCBI_gene:3835	0.01	0.01	0.044003868472	0.0598214285714	0.05	0.045	0.218298944678	0.199673202614
MGI:108092	NCBI_gene:274	0.01	0.01	0.174365265628	0.172413793103	0.0825	0.08	0.352228682171	0.342280701754
MGI:108053	NCBI_gene:6016	0.01	0.01	0.176470588235	0.16	0.03	0.03	0.272445820433	0.246666666667
MGI:107931	NCBI_gene:8878	0.01	0.01	0.14	0.118644067797	0.105	0.1	0.369235836627	0.35
MGI:107899	NCBI_gene:948	0.01	0.01	0.122950819672	0.102040816327	0.15	0.15	0.351302840874	0.298784194529
MGI:107655	NCBI_gene:3459	0.01	0.01	0.0699300699301	0.082650273224	0.145	0.145	0.286266770505	0.333780332056
MGI:107636	NCBI_gene:6335	0.01	0.01	0.164835164835	0.142857142857	0.075	0.075	0.458333333333	0.451891447368
MGI:107634	NCBI_gene:51574	0.01	0.01	0.122950819672	0.111111111111	0.07	0.0675	0.269028595458	0.239186818928
MGI:107543	NCBI_gene:64321	0.01	0.01	0.10752688172	0.106382978723	0.135	0.13	0.278349206349	0.264035087719
MGI:107339	NCBI_gene:85476	0.01	0.01	0.0715800910596	0.0625	0.03	0.02	0.307881773399	0.293466223699
MGI:106594	NCBI_gene:2710	0.01	0.01	0.0841121495327	0.0740740740741	0.19	0.185	0.524434728846	0.512820512821
MGI:106013	NCBI_gene:6566	0.01	0.01	0.136363636364	0.125	0.165	0.165	0.5625	0.5625
MGI:105937	NCBI_gene:3426	0.01	0.01	0.104651162791	0.0789473684211	0.1225	0.12	0.343787839474	0.321576273189
MGI:105386	NCBI_gene:1629	0.01	0.01	0.0321290322581	0.0350877192982	0.115	0.0875	0.450501253133	0.432387057387
MGI:104737	NCBI_gene:1030	0.01	0.01	0.146777819408	0.147058823529	0.11	0.11	0.359134615385	0.366946778711
MGI:104696	NCBI_gene:6338	0.01	0.01	0.118421052632	0.1	0.19	0.19	0.725	0.727272727273
MGI:104673	NCBI_gene:5782	0.01	0.01	0.0840336134454	0.0967993754879	0.0875	0.085	0.252137445887	0.245038516778
MGI:104537	NCBI_gene:672	0.01	0.01	0.15873015873	0.172413793103	0.12	0.12	0.385294117647	0.381578947368
MGI:104288	NCBI_gene:5395	0.01	0.01	0.117647058824	0.108695652174	0.145	0.14	0.350886075949	0.326923076923
MGI:103557	NCBI_gene:7508	0.01	0.01	0.125	0.119047619048	0.135	0.135	0.614640048397	0.572916666667
MGI:103199	NCBI_gene:4173	0.01	0.01	0.107575757576	0.0979452054795	0.095	0.095	0.380974128567	0.358974358974
MGI:103107	NCBI_gene:2159	0.01	0.01	0.172413793103	0.147058823529	0.13	0.13	0.422619047619	0.392307692308
MGI:102760	NCBI_gene:6770	0.01	0.01	0.0932867883996	0.0714285714286	0.175	0.175	0.373600746269	0.375652173913
MGI:102674	NCBI_gene:7369	0.01	0.01	0.0526315789474	0.05	0.2325	0.2325	0.394271570014	0.36845248828
MGI:102495	NCBI_gene:4541	0.01	0.01	0.166666666667	0.148148148148	0.2025	0.2025	0.680689471441	0.637481146305
MGI:101834	NCBI_gene:7283	0.01	0.01	0.115384615385	0.1	0.04	0.035	0.227941176471	0.19696969697
MGI:101782	NCBI_gene:6337	0.01	0.01	0.130769230769	0.114285714286	0.185	0.185	0.48055028463	0.43836143695
MGI:1932339	NCBI_gene:23451	0.005	0.005	0.114864864865	0.0967741935484	0.045	0.045	0.204861111111	0.180494505495
MGI:1339968	NCBI_gene:1491	0.005	0.005	0.00552486187845	0.00617283950617	0.23	0.23	0.33066893424	0.305709783914
MGI:109375	NCBI_gene:2523	0.005	0.005	0.136363636364	0.125	0.0375	0.0325	0.401515151515	0.395833333333
MGI:99677	NCBI_gene:107	0.0	0.0	0.0	0.0	0.04	0.04	0.133928571429	0.116666666667
MGI:99500	NCBI_gene:2053	0.0	0.0	0.0	0.0	0.015	0.015	0.177062374245	0.171428571429
MGI:99254	NCBI_gene:2115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:99211	NCBI_gene:7543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:99204	NCBI_gene:346171	0.0	0.0	0.0	0.0	0.055	0.055	0.0925925925926	0.0997023809524
MGI:98812	NCBI_gene:7172	0.0	0.0	0.0	0.0	0.005	0.005	0.181034482759	0.152173913043
MGI:98472	NCBI_gene:6862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:97890	NCBI_gene:5888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:97887	NCBI_gene:5962	0.0	0.0	0.0	0.0	0.115	0.115	0.1004784689	0.0892857142857
MGI:97788	NCBI_gene:5723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:97775	NCBI_gene:5631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:97741	NCBI_gene:5424	0.0	0.0	0.0	0.0	0.08	0.075	0.288636363636	0.282051282051
MGI:97608	NCBI_gene:5054	0.0	0.0	0.0	0.0	0.05	0.045	0.383045036621	0.36790986791
MGI:97595	NCBI_gene:5578	0.0	0.0	0.0	0.0	0.035	0.03	0.114177489177	0.10444015444
MGI:97572	NCBI_gene:5245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:97553	NCBI_gene:5226	0.0	0.0	0.0	0.0	0.01	0.01	0.163636363636	0.138888888889
MGI:97545	NCBI_gene:5199	0.0	0.0	0.0	0.0	0.14	0.14	0.666666666667	0.625
MGI:97491	NCBI_gene:5081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:97488	NCBI_gene:5078	0.0	0.0	0.0	0.0	0.195	0.195	0.406349206349	0.396567299006
MGI:97479	NCBI_gene:5069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:97307	NCBI_gene:4771	0.0	0.0	0.0	0.0	0.09	0.09	0.361758474576	0.375845410628
MGI:97137	NCBI_gene:4353	0.0	0.0	0.0	0.0	0.0875	0.085	0.296349626401	0.271401515152
MGI:96969	NCBI_gene:4233	0.0	0.0	0.0	0.0	0.13	0.13	0.143724696356	0.173571428571
MGI:96932	NCBI_gene:4168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:96916	NCBI_gene:4129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:96160	NCBI_gene:3159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:96079	NCBI_gene:3082	0.0	0.0	0.0	0.0	0.025	0.025	0.0947368421053	0.0833333333333
MGI:96070	NCBI_gene:1839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:96021	NCBI_gene:3045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:96019	NCBI_gene:3050	0.0	0.0	0.0	0.0	0.2225	0.2225	0.875	0.865384615385
MGI:95836	NCBI_gene:2925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:95730	NCBI_gene:2584	0.0	0.0	0.0	0.0	0.1125	0.1075	0.38261351052	0.385714285714
MGI:95691	NCBI_gene:2660	0.0	0.0	0.0	0.0	0.0625	0.0575	0.386394557823	0.370246583482
MGI:95679	NCBI_gene:2819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:95638	NCBI_gene:2592	0.0	0.0	0.0	0.0	0.1	0.1	0.3125	0.3125
MGI:95615	NCBI_gene:2556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:95405	NCBI_gene:2052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:94896	NCBI_gene:1733	0.0	0.0	0.0	0.0	0.27	0.27	0.4375	0.433098591549
MGI:94865	NCBI_gene:1622	0.0	0.0	0.0	0.0	0.005	0.005	0.146341463415	0.138888888889
MGI:894697	NCBI_gene:8438	0.0	0.0	0.0	0.0	0.08	0.08	0.359070464768	0.325
MGI:894323	NCBI_gene:5903	0.0	0.0	0.0	0.0	0.08	0.08	0.383577283372	0.375658524904
MGI:894278	NCBI_gene:590	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:88589	NCBI_gene:1544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:88588	NCBI_gene:1543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:88494	NCBI_gene:1385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:88271	NCBI_gene:847	0.0	0.0	0.0	0.0	0.01	0.01	0.13446969697	0.119473684211
MGI:88233	NCBI_gene:729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:88065	NCBI_gene:369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:88051	NCBI_gene:337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:87977	NCBI_gene:203	0.0	0.0	0.0	0.0	0.045	0.045	0.179201977401	0.150362318841
MGI:87891	NCBI_gene:1141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:3769724	NCBI_gene:220074	0.0	0.0	0.0	0.0	0.105	0.105	0.169117647059	0.160714285714
MGI:3605986	NCBI_gene:25788	0.0	0.0	0.0	0.0	0.0075	0.0075	0.165158371041	0.14358974359
MGI:3577767	NCBI_gene:389207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:3522699	NCBI_gene:8989	0.0	0.0	0.0	0.0	0.06	0.06	0.539787798408	0.522727272727
MGI:3039629	NCBI_gene:246213	0.0	0.0	0.0	0.0	0.045	0.045	0.137096774194	0.120689655172
MGI:2685847	NCBI_gene:494513	0.0	0.0	0.0	0.0	0.105	0.105	0.195945945946	0.193548387097
MGI:2685615	NCBI_gene:388551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2684762	NCBI_gene:11178	0.0	0.0	0.0	0.0	0.05	0.05	0.15625	0.181818181818
MGI:2665170	NCBI_gene:22953	0.0	0.0	0.0	0.0	0.0275	0.025	0.111081932773	0.0968181818182
MGI:2449119	NCBI_gene:2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2446237	NCBI_gene:26276	0.0	0.0	0.0	0.0	0.07	0.065	0.294670846395	0.266070314125
MGI:2446166	NCBI_gene:153562	0.0	0.0	0.0	0.0	0.115	0.115	0.146551724138	0.12962962963
MGI:2446110	NCBI_gene:57531	0.0	0.0	0.0	0.0	0.01	0.01	0.0986842105263	0.0961538461538
MGI:2444232	NCBI_gene:56983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2443538	NCBI_gene:253827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2443157	NCBI_gene:57534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2442995	NCBI_gene:5932	0.0	0.0	0.0	0.0	0.06	0.055	0.291375253811	0.271014492754
MGI:2441849	NCBI_gene:4026	0.0	0.0	0.0	0.0	0.0525	0.045	0.280602636535	0.259316770186
MGI:2387006	NCBI_gene:126326	0.0	0.0	0.0	0.0	0.15	0.15	0.473214285714	0.477272727273
MGI:2385046	NCBI_gene:116369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2384782	NCBI_gene:54977	0.0	0.0	0.0	0.0	0.025	0.025	0.202712609971	0.175925925926
MGI:2183924	NCBI_gene:53904	0.0	0.0	0.0	0.0	0.115	0.115	0.0956284153005	0.0821917808219
MGI:2182543	NCBI_gene:79977	0.0	0.0	0.0	0.0	0.025	0.025	0.104815932996	0.0961538461538
MGI:2180511	NCBI_gene:133396	0.0	0.0	0.0	0.0	0.01	0.01	0.106940612749	0.0975232198142
MGI:2176380	NCBI_gene:79083	0.0	0.0	0.0	0.0	0.1125	0.1125	0.400518021305	0.397580645161
MGI:2155445	NCBI_gene:64699	0.0	0.0	0.0	0.0	0.115	0.115	0.169070512821	0.151515151515
MGI:2153207	NCBI_gene:23509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2151016	NCBI_gene:117531	0.0	0.0	0.0	0.0	0.115	0.115	0.180049935567	0.16369047619
MGI:2149209	NCBI_gene:146183	0.0	0.0	0.0	0.0	0.115	0.115	0.188172043011	0.157894736842
MGI:2147006	NCBI_gene:84572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:2146574	NCBI_gene:286676	0.0	0.0	0.0	0.0	0.03	0.03	0.133533070388	0.125
MGI:2144151	NCBI_gene:55163	0.0	0.0	0.0	0.0	0.025	0.025	0.197368421053	0.192028985507
MGI:2141950	NCBI_gene:163183	0.0	0.0	0.0	0.0	0.115	0.115	0.109947643979	0.1
MGI:2141180	NCBI_gene:11146	0.0	0.0	0.0	0.0	0.015	0.01	0.105633802817	0.0961538461538
MGI:2137357	NCBI_gene:51592	0.0	0.0	0.0	0.0	0.015	0.01	0.0824175824176	0.0833333333333
MGI:2135874	NCBI_gene:1369	0.0	0.0	0.0	0.0	0.005	0.005	0.115546218487	0.102380952381
MGI:1933154	NCBI_gene:375611	0.0	0.0	0.0	0.0	0.115	0.115	0.144628099174	0.125
MGI:1932137	NCBI_gene:7148	0.0	0.0	0.0	0.0	0.08	0.075	0.330971659919	0.316666666667
MGI:1928738	NCBI_gene:788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1928386	NCBI_gene:11186	0.0	0.0	0.0	0.0	0.01	0.01	0.187199144232	0.188811188811
MGI:1927868	NCBI_gene:5195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1927655	NCBI_gene:2677	0.0	0.0	0.0	0.0	0.01	0.01	0.12	0.105263157895
MGI:1927347	NCBI_gene:6605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1927238	NCBI_gene:4298	0.0	0.0	0.0	0.0	0.005	0.005	0.166666666667	0.153846153846
MGI:1926952	NCBI_gene:1528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1926923	NCBI_gene:53630	0.0	0.0	0.0	0.0	0.005	0.005	0.0459183673469	0.0357142857143
MGI:1926803	NCBI_gene:9132	0.0	0.0	0.0	0.0	0.15	0.15	0.389705882353	0.403846153846
MGI:1923733	NCBI_gene:64788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1923596	NCBI_gene:57038	0.0	0.0	0.0	0.0	0.08	0.08	0.25	0.25
MGI:1922670	NCBI_gene:79048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1921662	NCBI_gene:2733	0.0	0.0	0.0	0.0	0.11	0.105	0.552002224694	0.522727272727
MGI:1921354	NCBI_gene:10058	0.0	0.0	0.0	0.0	0.0225	0.0225	0.173701298701	0.161450787211
MGI:1920212	NCBI_gene:1890	0.0	0.0	0.0	0.0	0.0425	0.0425	0.0870535714286	0.0886699507389
MGI:1920145	NCBI_gene:55209	0.0	0.0	0.0	0.0	0.0125	0.0125	0.183014354067	0.163333333333
MGI:1919570	NCBI_gene:26128	0.0	0.0	0.0	0.0	0.0375	0.0325	0.22469094554	0.195533769063
MGI:1919210	NCBI_gene:79784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGI:1917611	NCBI_gene:3998	0.0	0.0	0.0	0.0	0.005	0.005	0.101694915254	0.08
MGI:1917372	NCBI_gene:4300	0.0	0.0	0.0	0.0	0.03	0.03	0.114864864865	0.103448275862
MGI:1916948	NCBI_gene:113278	0.0	0.0	0.0	0.0	0.0275	0.025	0.158688768858	0.140974967062
MGI:1915459	NCBI_gene:84153	0.0	0.0	0.0	0.0	0.095	0.09	0.3625	0.337495837496
MGI:1915382	NCBI_gene:222662	0.0	0.0	0.0	0.0	0.11	0.11	0.169117647059	0.160714285714
MGI:1914824	NCBI_gene:79868	0.0	0.0	0.0	0.0	0.065	0.065	0.20303030303	0.200757575758
